sample_name,gene,no_of_cells,no_of_pos_cells,frac_of_pos_cells
OBS-006-001,SFMBT1,1348,104,0.0771513353115727
OBS-006-001,SFMBT2,1348,589,0.43694362017804156
OBS-006-001,SFPQ,1348,824,0.6112759643916914
OBS-006-001,SFR1,1348,44,0.032640949554896145
OBS-006-001,SFRP2,1348,13,0.009643916913946587
OBS-006-001,SFRP4,1348,8,0.005934718100890208
OBS-006-001,SFSWAP,1348,227,0.16839762611275966
OBS-006-001,SFT2D1,1348,282,0.20919881305637983
OBS-006-001,SFT2D2,1348,268,0.19881305637982197
OBS-006-001,SFT2D3,1348,40,0.02967359050445104
OBS-006-001,SFTA2,1348,1,7.41839762611276e-4
OBS-006-001,SFTA3,1348,1,7.41839762611276e-4
OBS-006-001,SFTPB,1348,2,0.001483679525222552
OBS-006-001,SFTPD,1348,1,7.41839762611276e-4
OBS-006-001,SFXN1,1348,335,0.24851632047477745
OBS-006-001,SFXN2,1348,26,0.019287833827893175
OBS-006-001,SFXN3,1348,57,0.04228486646884273
OBS-006-001,SFXN4,1348,54,0.040059347181008904
OBS-006-001,SFXN5,1348,48,0.03560830860534125
OBS-006-001,SGCB,1348,47,0.034866468842729974
OBS-006-001,SGCD,1348,20,0.01483679525222552
OBS-006-001,SGCE,1348,63,0.04673590504451038
OBS-006-001,SGCG,1348,2,0.001483679525222552
OBS-006-001,SGCZ,1348,10,0.00741839762611276
OBS-006-001,SGF29,1348,75,0.055637982195845696
OBS-006-001,SGIP1,1348,31,0.022997032640949554
OBS-006-001,SGK1,1348,295,0.21884272997032642
OBS-006-001,SGK3,1348,111,0.08234421364985163
OBS-006-001,SGK494,1348,15,0.01112759643916914
OBS-006-001,SGMS1,1348,491,0.3642433234421365
OBS-006-001,SGMS2,1348,33,0.024480712166172106
OBS-006-001,SGO1,1348,47,0.034866468842729974
OBS-006-001,SGO2,1348,68,0.050445103857566766
OBS-006-001,SGPL1,1348,91,0.06750741839762611
OBS-006-001,SGPP1,1348,224,0.1661721068249258
OBS-006-001,SGPP2,1348,372,0.27596439169139464
OBS-006-001,SGSH,1348,43,0.031899109792284865
OBS-006-001,SGSM1,1348,22,0.016320474777448073
OBS-006-001,SGSM2,1348,77,0.05712166172106825
OBS-006-001,SGSM3,1348,44,0.032640949554896145
OBS-006-001,SGTA,1348,103,0.07640949554896143
OBS-006-001,SGTB,1348,117,0.08679525222551929
OBS-006-001,SH2B1,1348,57,0.04228486646884273
OBS-006-001,SH2B2,1348,8,0.005934718100890208
OBS-006-001,SH2B3,1348,53,0.039317507418397624
OBS-006-001,SH2D1A,1348,495,0.3672106824925816
OBS-006-001,SH2D1B,1348,20,0.01483679525222552
OBS-006-001,SH2D2A,1348,420,0.3115727002967359
OBS-006-001,SH2D3A,1348,39,0.028931750741839762
OBS-006-001,SH2D3C,1348,68,0.050445103857566766
OBS-006-001,SH2D4A,1348,4,0.002967359050445104
OBS-006-001,SH2D4B,1348,4,0.002967359050445104
OBS-006-001,SH2D5,1348,1,7.41839762611276e-4
OBS-006-001,SH3BGR,1348,2,0.001483679525222552
OBS-006-001,SH3BGRL,1348,564,0.41839762611275966
OBS-006-001,SH3BGRL2,1348,16,0.011869436201780416
OBS-006-001,SH3BGRL3,1348,1128,0.8367952522255193
OBS-006-001,SH3BP1,1348,119,0.08827893175074183
OBS-006-001,SH3BP2,1348,115,0.08531157270029674
OBS-006-001,SH3BP4,1348,7,0.0051928783382789315
OBS-006-001,SH3BP5,1348,123,0.09124629080118694
OBS-006-001,SH3BP5L,1348,33,0.024480712166172106
OBS-006-001,SH3D19,1348,79,0.0586053412462908
OBS-006-001,SH3D21,1348,13,0.009643916913946587
OBS-006-001,SH3GL1,1348,131,0.09718100890207715
OBS-006-001,SH3GL2,1348,2,0.001483679525222552
OBS-006-001,SH3GLB1,1348,618,0.45845697329376855
OBS-006-001,SH3GLB2,1348,143,0.10608308605341246
OBS-006-001,SH3KBP1,1348,857,0.6357566765578635
OBS-006-001,SH3PXD2A,1348,102,0.07566765578635015
OBS-006-001,SH3PXD2B,1348,29,0.021513353115727003
OBS-006-001,SH3RF1,1348,18,0.013353115727002967
OBS-006-001,SH3RF2,1348,9,0.0066765578635014835
OBS-006-001,SH3RF3,1348,28,0.020771513353115726
OBS-006-001,SH3TC1,1348,128,0.09495548961424333
OBS-006-001,SH3TC2,1348,3,0.002225519287833828
OBS-006-001,SH3YL1,1348,40,0.02967359050445104
OBS-006-001,SHANK1,1348,5,0.00370919881305638
OBS-006-001,SHANK2,1348,7,0.0051928783382789315
OBS-006-001,SHANK3,1348,9,0.0066765578635014835
OBS-006-001,SHARPIN,1348,125,0.09272997032640949
OBS-006-001,SHB,1348,3,0.002225519287833828
OBS-006-001,SHBG,1348,2,0.001483679525222552
OBS-006-001,SHC1,1348,77,0.05712166172106825
OBS-006-001,SHC2,1348,10,0.00741839762611276
OBS-006-001,SHC3,1348,4,0.002967359050445104
OBS-006-001,SHC4,1348,86,0.06379821958456973
OBS-006-001,SHCBP1,1348,48,0.03560830860534125
OBS-006-001,SHD,1348,4,0.002967359050445104
OBS-006-001,SHE,1348,7,0.0051928783382789315
OBS-006-001,SHF,1348,46,0.03412462908011869
OBS-006-001,SHISA2,1348,5,0.00370919881305638
OBS-006-001,SHISA4,1348,14,0.010385756676557863
OBS-006-001,SHISA5,1348,209,0.15504451038575667
OBS-006-001,SHISA6,1348,2,0.001483679525222552
OBS-006-001,SHISA8,1348,4,0.002967359050445104
OBS-006-001,SHISA9,1348,4,0.002967359050445104
OBS-006-001,SHISAL1,1348,1,7.41839762611276e-4
OBS-006-001,SHISAL2A,1348,42,0.03115727002967359
OBS-006-001,SHKBP1,1348,145,0.10756676557863501
OBS-006-001,SHLD1,1348,128,0.09495548961424333
OBS-006-001,SHLD2,1348,223,0.16543026706231453
OBS-006-001,SHLD3,1348,17,0.012611275964391691
OBS-006-001,SHMT1,1348,33,0.024480712166172106
OBS-006-001,SHMT2,1348,83,0.06157270029673591
OBS-006-001,SHOC2,1348,464,0.34421364985163205
OBS-006-001,SHOX2,1348,8,0.005934718100890208
OBS-006-001,SHPK,1348,6,0.004451038575667656
OBS-006-001,SHPRH,1348,165,0.12240356083086053
OBS-006-001,SHQ1,1348,70,0.05192878338278932
OBS-006-001,SHROOM1,1348,2,0.001483679525222552
OBS-006-001,SHROOM2,1348,5,0.00370919881305638
OBS-006-001,SHROOM3,1348,8,0.005934718100890208
OBS-006-001,SHROOM4,1348,9,0.0066765578635014835
OBS-006-001,SHTN1,1348,25,0.018545994065281898
OBS-006-001,SI,1348,1,7.41839762611276e-4
OBS-006-001,SIAE,1348,10,0.00741839762611276
OBS-006-001,SIAH1,1348,118,0.08753709198813056
OBS-006-001,SIAH2,1348,382,0.28338278931750743
OBS-006-001,SIDT1,1348,172,0.12759643916913946
OBS-006-001,SIDT2,1348,40,0.02967359050445104
OBS-006-001,SIGIRR,1348,324,0.2403560830860534
OBS-006-001,SIGLEC1,1348,10,0.00741839762611276
OBS-006-001,SIGLEC10,1348,16,0.011869436201780416
OBS-006-001,SIGLEC11,1348,1,7.41839762611276e-4
OBS-006-001,SIGLEC12,1348,2,0.001483679525222552
OBS-006-001,SIGLEC14,1348,3,0.002225519287833828
OBS-006-001,SIGLEC5,1348,1,7.41839762611276e-4
OBS-006-001,SIGLEC7,1348,4,0.002967359050445104
OBS-006-001,SIGLEC8,1348,2,0.001483679525222552
OBS-006-001,SIGLEC9,1348,7,0.0051928783382789315
OBS-006-001,SIGMAR1,1348,37,0.02744807121661721
OBS-006-001,SIK1,1348,94,0.06973293768545995
OBS-006-001,SIK1B,1348,40,0.02967359050445104
OBS-006-001,SIK2,1348,317,0.23516320474777447
OBS-006-001,SIK3,1348,1193,0.8850148367952523
OBS-006-001,SIKE1,1348,186,0.13798219584569732
OBS-006-001,SIL1,1348,230,0.17062314540059348
OBS-006-001,SIM1,1348,1,7.41839762611276e-4
OBS-006-001,SIMC1,1348,79,0.0586053412462908
OBS-006-001,SIN3A,1348,187,0.1387240356083086
OBS-006-001,SIN3B,1348,70,0.05192878338278932
OBS-006-001,SINHCAF,1348,258,0.1913946587537092
OBS-006-001,SIPA1,1348,160,0.11869436201780416
OBS-006-001,SIPA1L1,1348,833,0.6179525222551929
OBS-006-001,SIPA1L2,1348,76,0.05637982195845697
OBS-006-001,SIPA1L3,1348,89,0.06602373887240356
OBS-006-001,SIRPA,1348,34,0.025222551928783383
OBS-006-001,SIRPB1,1348,7,0.0051928783382789315
OBS-006-001,SIRPB2,1348,5,0.00370919881305638
OBS-006-001,SIRPD,1348,2,0.001483679525222552
OBS-006-001,SIRPG,1348,283,0.2099406528189911
OBS-006-001,SIRT1,1348,187,0.1387240356083086
OBS-006-001,SIRT2,1348,157,0.11646884272997032
OBS-006-001,SIRT3,1348,73,0.05415430267062315
OBS-006-001,SIRT4,1348,2,0.001483679525222552
OBS-006-001,SIRT5,1348,22,0.016320474777448073
OBS-006-001,SIRT6,1348,55,0.04080118694362018
OBS-006-001,SIRT7,1348,113,0.08382789317507418
OBS-006-001,SIT1,1348,277,0.20548961424332343
OBS-006-001,SIVA1,1348,329,0.24406528189910978
OBS-006-001,SIX1,1348,4,0.002967359050445104
OBS-006-001,SIX2,1348,1,7.41839762611276e-4
OBS-006-001,SIX3,1348,1,7.41839762611276e-4
OBS-006-001,SIX4,1348,1,7.41839762611276e-4
OBS-006-001,SIX5,1348,10,0.00741839762611276
OBS-006-001,SKA1,1348,17,0.012611275964391691
OBS-006-001,SKA2,1348,270,0.20029673590504452
OBS-006-001,SKA3,1348,28,0.020771513353115726
OBS-006-001,SKAP1,1348,1018,0.755192878338279
OBS-006-001,SKAP2,1348,155,0.11498516320474778
OBS-006-001,SKI,1348,357,0.26483679525222553
OBS-006-001,SKIDA1,1348,2,0.001483679525222552
OBS-006-001,SKIL,1348,428,0.31750741839762614
OBS-006-001,SKIV2L,1348,69,0.05118694362017804
OBS-006-001,SKOR1,1348,3,0.002225519287833828
OBS-006-001,SKP1,1348,813,0.6031157270029673
OBS-006-001,SKP2,1348,45,0.03338278931750742
OBS-006-001,SLA,1348,571,0.4235905044510386
OBS-006-001,SLA2,1348,311,0.23071216617210683
OBS-006-001,SLAIN1,1348,90,0.06676557863501484
OBS-006-001,SLAIN2,1348,270,0.20029673590504452
OBS-006-001,SLAMF1,1348,222,0.16468842729970326
OBS-006-001,SLAMF6,1348,187,0.1387240356083086
OBS-006-001,SLAMF7,1348,106,0.07863501483679525
OBS-006-001,SLAMF8,1348,35,0.02596439169139466
OBS-006-001,SLAMF9,1348,3,0.002225519287833828
OBS-006-001,SLBP,1348,500,0.37091988130563797
OBS-006-001,SLC10A1,1348,47,0.034866468842729974
OBS-006-001,SLC10A3,1348,30,0.02225519287833828
OBS-006-001,SLC10A4,1348,2,0.001483679525222552
OBS-006-001,SLC10A5,1348,2,0.001483679525222552
OBS-006-001,SLC10A6,1348,2,0.001483679525222552
OBS-006-001,SLC10A7,1348,157,0.11646884272997032
OBS-006-001,SLC11A1,1348,26,0.019287833827893175
OBS-006-001,SLC11A2,1348,133,0.09866468842729971
OBS-006-001,SLC12A1,1348,2,0.001483679525222552
OBS-006-001,SLC12A2,1348,236,0.17507418397626112
OBS-006-001,SLC12A3,1348,2,0.001483679525222552
OBS-006-001,SLC12A4,1348,21,0.015578635014836795
OBS-006-001,SLC12A5,1348,12,0.008902077151335312
OBS-006-001,SLC12A6,1348,203,0.15059347181008903
OBS-006-001,SLC12A7,1348,31,0.022997032640949554
OBS-006-001,SLC12A8,1348,2,0.001483679525222552
OBS-006-001,SLC12A9,1348,78,0.057863501483679525
OBS-006-001,SLC13A2,1348,1,7.41839762611276e-4
OBS-006-001,SLC13A3,1348,7,0.0051928783382789315
OBS-006-001,SLC14A1,1348,26,0.019287833827893175
OBS-006-001,SLC14A2,1348,3,0.002225519287833828
OBS-006-001,SLC15A2,1348,18,0.013353115727002967
OBS-006-001,SLC15A3,1348,16,0.011869436201780416
OBS-006-001,SLC15A4,1348,70,0.05192878338278932
OBS-006-001,SLC16A1,1348,192,0.142433234421365
OBS-006-001,SLC16A10,1348,37,0.02744807121661721
OBS-006-001,SLC16A11,1348,15,0.01112759643916914
OBS-006-001,SLC16A13,1348,17,0.012611275964391691
OBS-006-001,SLC16A14,1348,12,0.008902077151335312
OBS-006-001,SLC16A2,1348,4,0.002967359050445104
OBS-006-001,SLC16A3,1348,134,0.09940652818991098
OBS-006-001,SLC16A4,1348,62,0.04599406528189911
OBS-006-001,SLC16A5,1348,8,0.005934718100890208
OBS-006-001,SLC16A6,1348,29,0.021513353115727003
OBS-006-001,SLC16A7,1348,189,0.14020771513353117
OBS-006-001,SLC16A8,1348,2,0.001483679525222552
OBS-006-001,SLC16A9,1348,1,7.41839762611276e-4
OBS-006-001,SLC17A5,1348,151,0.11201780415430267
OBS-006-001,SLC17A6,1348,1,7.41839762611276e-4
OBS-006-001,SLC17A7,1348,1,7.41839762611276e-4
OBS-006-001,SLC17A8,1348,2,0.001483679525222552
OBS-006-001,SLC17A9,1348,9,0.0066765578635014835
OBS-006-001,SLC18A1,1348,1,7.41839762611276e-4
OBS-006-001,SLC18A2,1348,7,0.0051928783382789315
OBS-006-001,SLC18B1,1348,32,0.02373887240356083
OBS-006-001,SLC19A1,1348,33,0.024480712166172106
OBS-006-001,SLC19A2,1348,101,0.07492581602373888
OBS-006-001,SLC1A1,1348,36,0.026706231454005934
OBS-006-001,SLC1A2,1348,20,0.01483679525222552
OBS-006-001,SLC1A3,1348,26,0.019287833827893175
OBS-006-001,SLC1A4,1348,162,0.1201780415430267
OBS-006-001,SLC1A5,1348,130,0.09643916913946587
OBS-006-001,SLC1A6,1348,2,0.001483679525222552
OBS-006-001,SLC20A1,1348,555,0.41172106824925814
OBS-006-001,SLC20A2,1348,196,0.14540059347181009
OBS-006-001,SLC22A1,1348,2,0.001483679525222552
OBS-006-001,SLC22A10,1348,2,0.001483679525222552
OBS-006-001,SLC22A14,1348,1,7.41839762611276e-4
OBS-006-001,SLC22A15,1348,19,0.014094955489614243
OBS-006-001,SLC22A16,1348,1,7.41839762611276e-4
OBS-006-001,SLC22A17,1348,9,0.0066765578635014835
OBS-006-001,SLC22A18,1348,57,0.04228486646884273
OBS-006-001,SLC22A18AS,1348,8,0.005934718100890208
OBS-006-001,SLC22A2,1348,3,0.002225519287833828
OBS-006-001,SLC22A23,1348,9,0.0066765578635014835
OBS-006-001,SLC22A24,1348,1,7.41839762611276e-4
OBS-006-001,SLC22A25,1348,1,7.41839762611276e-4
OBS-006-001,SLC22A4,1348,17,0.012611275964391691
OBS-006-001,SLC22A5,1348,14,0.010385756676557863
OBS-006-001,SLC23A1,1348,8,0.005934718100890208
OBS-006-001,SLC23A2,1348,134,0.09940652818991098
OBS-006-001,SLC23A3,1348,3,0.002225519287833828
OBS-006-001,SLC24A1,1348,23,0.017062314540059347
OBS-006-001,SLC24A2,1348,5,0.00370919881305638
OBS-006-001,SLC24A3,1348,9,0.0066765578635014835
OBS-006-001,SLC24A4,1348,2,0.001483679525222552
OBS-006-001,SLC24A5,1348,2,0.001483679525222552
OBS-006-001,SLC25A1,1348,65,0.04821958456973294
OBS-006-001,SLC25A10,1348,6,0.004451038575667656
OBS-006-001,SLC25A11,1348,141,0.10459940652818991
OBS-006-001,SLC25A12,1348,225,0.16691394658753708
OBS-006-001,SLC25A13,1348,222,0.16468842729970326
OBS-006-001,SLC25A14,1348,37,0.02744807121661721
OBS-006-001,SLC25A15,1348,10,0.00741839762611276
OBS-006-001,SLC25A16,1348,119,0.08827893175074183
OBS-006-001,SLC25A17,1348,89,0.06602373887240356
OBS-006-001,SLC25A18,1348,2,0.001483679525222552
OBS-006-001,SLC25A19,1348,91,0.06750741839762611
OBS-006-001,SLC25A20,1348,85,0.06305637982195846
OBS-006-001,SLC25A22,1348,43,0.031899109792284865
OBS-006-001,SLC25A23,1348,9,0.0066765578635014835
OBS-006-001,SLC25A24,1348,99,0.07344213649851632
OBS-006-001,SLC25A25,1348,180,0.13353115727002968
OBS-006-001,SLC25A26,1348,259,0.19213649851632048
OBS-006-001,SLC25A27,1348,10,0.00741839762611276
OBS-006-001,SLC25A28,1348,90,0.06676557863501484
OBS-006-001,SLC25A29,1348,45,0.03338278931750742
OBS-006-001,SLC25A3,1348,719,0.5333827893175074
OBS-006-001,SLC25A30,1348,71,0.052670623145400594
OBS-006-001,SLC25A31,1348,1,7.41839762611276e-4
OBS-006-001,SLC25A32,1348,212,0.1572700296735905
OBS-006-001,SLC25A33,1348,185,0.13724035608308605
OBS-006-001,SLC25A34,1348,5,0.00370919881305638
OBS-006-001,SLC25A35,1348,14,0.010385756676557863
OBS-006-001,SLC25A36,1348,310,0.22997032640949555
OBS-006-001,SLC25A37,1348,77,0.05712166172106825
OBS-006-001,SLC25A38,1348,121,0.0897626112759644
OBS-006-001,SLC25A39,1348,129,0.0956973293768546
OBS-006-001,SLC25A4,1348,25,0.018545994065281898
OBS-006-001,SLC25A40,1348,126,0.09347181008902077
OBS-006-001,SLC25A41,1348,1,7.41839762611276e-4
OBS-006-001,SLC25A42,1348,43,0.031899109792284865
OBS-006-001,SLC25A43,1348,26,0.019287833827893175
OBS-006-001,SLC25A44,1348,90,0.06676557863501484
OBS-006-001,SLC25A45,1348,75,0.055637982195845696
OBS-006-001,SLC25A46,1348,260,0.19287833827893175
OBS-006-001,SLC25A48,1348,1,7.41839762611276e-4
OBS-006-001,SLC25A5,1348,539,0.39985163204747776
OBS-006-001,SLC25A51,1348,17,0.012611275964391691
OBS-006-001,SLC25A53,1348,99,0.07344213649851632
OBS-006-001,SLC25A6,1348,508,0.3768545994065282
OBS-006-001,SLC26A1,1348,1,7.41839762611276e-4
OBS-006-001,SLC26A11,1348,63,0.04673590504451038
OBS-006-001,SLC26A2,1348,56,0.04154302670623145
OBS-006-001,SLC26A3,1348,25,0.018545994065281898
OBS-006-001,SLC26A4,1348,2,0.001483679525222552
OBS-006-001,SLC26A5,1348,44,0.032640949554896145
OBS-006-001,SLC26A6,1348,13,0.009643916913946587
OBS-006-001,SLC26A7,1348,1,7.41839762611276e-4
OBS-006-001,SLC26A8,1348,2,0.001483679525222552
OBS-006-001,SLC26A9,1348,1,7.41839762611276e-4
OBS-006-001,SLC27A1,1348,21,0.015578635014836795
OBS-006-001,SLC27A2,1348,189,0.14020771513353117
OBS-006-001,SLC27A3,1348,48,0.03560830860534125
OBS-006-001,SLC27A4,1348,132,0.09792284866468842
OBS-006-001,SLC27A5,1348,33,0.024480712166172106
OBS-006-001,SLC27A6,1348,5,0.00370919881305638
OBS-006-001,SLC28A1,1348,1,7.41839762611276e-4
OBS-006-001,SLC28A3,1348,26,0.019287833827893175
OBS-006-001,SLC29A1,1348,23,0.017062314540059347
OBS-006-001,SLC29A3,1348,17,0.012611275964391691
OBS-006-001,SLC2A1,1348,95,0.07047477744807122
OBS-006-001,SLC2A10,1348,1,7.41839762611276e-4
OBS-006-001,SLC2A11,1348,19,0.014094955489614243
OBS-006-001,SLC2A12,1348,2,0.001483679525222552
OBS-006-001,SLC2A13,1348,154,0.1142433234421365
OBS-006-001,SLC2A14,1348,5,0.00370919881305638
OBS-006-001,SLC2A3,1348,890,0.6602373887240356
OBS-006-001,SLC2A4,1348,1,7.41839762611276e-4
OBS-006-001,SLC2A4RG,1348,197,0.14614243323442136
OBS-006-001,SLC2A5,1348,7,0.0051928783382789315
OBS-006-001,SLC2A6,1348,23,0.017062314540059347
OBS-006-001,SLC2A8,1348,72,0.05341246290801187
OBS-006-001,SLC2A9,1348,18,0.013353115727002967
OBS-006-001,SLC30A1,1348,61,0.045252225519287835
OBS-006-001,SLC30A10,1348,3,0.002225519287833828
OBS-006-001,SLC30A3,1348,11,0.008160237388724036
OBS-006-001,SLC30A4,1348,20,0.01483679525222552
OBS-006-001,SLC30A5,1348,169,0.12537091988130564
OBS-006-001,SLC30A6,1348,92,0.06824925816023739
OBS-006-001,SLC30A7,1348,260,0.19287833827893175
OBS-006-001,SLC30A8,1348,2,0.001483679525222552
OBS-006-001,SLC30A9,1348,194,0.14391691394658754
OBS-006-001,SLC31A1,1348,72,0.05341246290801187
OBS-006-001,SLC31A2,1348,17,0.012611275964391691
OBS-006-001,SLC33A1,1348,65,0.04821958456973294
OBS-006-001,SLC35A1,1348,38,0.028189910979228485
OBS-006-001,SLC35A2,1348,34,0.025222551928783383
OBS-006-001,SLC35A3,1348,101,0.07492581602373888
OBS-006-001,SLC35A4,1348,40,0.02967359050445104
OBS-006-001,SLC35A5,1348,44,0.032640949554896145
OBS-006-001,SLC35B1,1348,96,0.0712166172106825
OBS-006-001,SLC35B2,1348,38,0.028189910979228485
OBS-006-001,SLC35B3,1348,99,0.07344213649851632
OBS-006-001,SLC35B4,1348,45,0.03338278931750742
OBS-006-001,SLC35C1,1348,12,0.008902077151335312
OBS-006-001,SLC35C2,1348,98,0.07270029673590504
OBS-006-001,SLC35D1,1348,195,0.1446587537091988
OBS-006-001,SLC35D2,1348,153,0.11350148367952523
OBS-006-001,SLC35E1,1348,70,0.05192878338278932
OBS-006-001,SLC35E2A,1348,48,0.03560830860534125
OBS-006-001,SLC35E2B,1348,78,0.057863501483679525
OBS-006-001,SLC35E3,1348,60,0.04451038575667656
OBS-006-001,SLC35E4,1348,75,0.055637982195845696
OBS-006-001,SLC35F1,1348,47,0.034866468842729974
OBS-006-001,SLC35F2,1348,151,0.11201780415430267
OBS-006-001,SLC35F3,1348,41,0.030415430267062313
OBS-006-001,SLC35F4,1348,2,0.001483679525222552
OBS-006-001,SLC35F5,1348,175,0.1298219584569733
OBS-006-001,SLC35F6,1348,25,0.018545994065281898
OBS-006-001,SLC35G1,1348,9,0.0066765578635014835
OBS-006-001,SLC35G2,1348,25,0.018545994065281898
OBS-006-001,SLC36A1,1348,27,0.020029673590504452
OBS-006-001,SLC36A4,1348,169,0.12537091988130564
OBS-006-001,SLC37A1,1348,70,0.05192878338278932
OBS-006-001,SLC37A2,1348,6,0.004451038575667656
OBS-006-001,SLC37A3,1348,70,0.05192878338278932
OBS-006-001,SLC37A4,1348,15,0.01112759643916914
OBS-006-001,SLC38A1,1348,919,0.6817507418397626
OBS-006-001,SLC38A10,1348,114,0.08456973293768547
OBS-006-001,SLC38A2,1348,876,0.6498516320474778
OBS-006-001,SLC38A4,1348,2,0.001483679525222552
OBS-006-001,SLC38A5,1348,21,0.015578635014836795
OBS-006-001,SLC38A6,1348,59,0.04376854599406528
OBS-006-001,SLC38A7,1348,16,0.011869436201780416
OBS-006-001,SLC38A8,1348,1,7.41839762611276e-4
OBS-006-001,SLC38A9,1348,120,0.08902077151335312
OBS-006-001,SLC39A1,1348,98,0.07270029673590504
OBS-006-001,SLC39A10,1348,190,0.14094955489614244
OBS-006-001,SLC39A11,1348,233,0.1728486646884273
OBS-006-001,SLC39A12,1348,2,0.001483679525222552
OBS-006-001,SLC39A13,1348,50,0.037091988130563795
OBS-006-001,SLC39A14,1348,42,0.03115727002967359
OBS-006-001,SLC39A3,1348,48,0.03560830860534125
OBS-006-001,SLC39A4,1348,53,0.039317507418397624
OBS-006-001,SLC39A5,1348,1,7.41839762611276e-4
OBS-006-001,SLC39A6,1348,115,0.08531157270029674
OBS-006-001,SLC39A7,1348,77,0.05712166172106825
OBS-006-001,SLC39A8,1348,157,0.11646884272997032
OBS-006-001,SLC39A9,1348,120,0.08902077151335312
OBS-006-001,SLC3A1,1348,11,0.008160237388724036
OBS-006-001,SLC3A2,1348,492,0.3649851632047478
OBS-006-001,SLC40A1,1348,15,0.01112759643916914
OBS-006-001,SLC41A1,1348,79,0.0586053412462908
OBS-006-001,SLC41A2,1348,158,0.1172106824925816
OBS-006-001,SLC41A3,1348,46,0.03412462908011869
OBS-006-001,SLC43A1,1348,17,0.012611275964391691
OBS-006-001,SLC43A2,1348,82,0.06083086053412463
OBS-006-001,SLC43A3,1348,46,0.03412462908011869
OBS-006-001,SLC44A1,1348,48,0.03560830860534125
OBS-006-001,SLC44A2,1348,176,0.13056379821958458
OBS-006-001,SLC44A3,1348,3,0.002225519287833828
OBS-006-001,SLC44A4,1348,7,0.0051928783382789315
OBS-006-001,SLC44A5,1348,5,0.00370919881305638
OBS-006-001,SLC45A1,1348,2,0.001483679525222552
OBS-006-001,SLC45A2,1348,4,0.002967359050445104
OBS-006-001,SLC45A3,1348,2,0.001483679525222552
OBS-006-001,SLC45A4,1348,128,0.09495548961424333
OBS-006-001,SLC46A1,1348,4,0.002967359050445104
OBS-006-001,SLC46A2,1348,1,7.41839762611276e-4
OBS-006-001,SLC46A3,1348,46,0.03412462908011869
OBS-006-001,SLC47A1,1348,6,0.004451038575667656
OBS-006-001,SLC47A2,1348,4,0.002967359050445104
OBS-006-001,SLC48A1,1348,19,0.014094955489614243
OBS-006-001,SLC49A3,1348,9,0.0066765578635014835
OBS-006-001,SLC4A1,1348,3,0.002225519287833828
OBS-006-001,SLC4A10,1348,5,0.00370919881305638
OBS-006-001,SLC4A11,1348,2,0.001483679525222552
OBS-006-001,SLC4A1AP,1348,108,0.08011869436201781
OBS-006-001,SLC4A2,1348,68,0.050445103857566766
OBS-006-001,SLC4A4,1348,7,0.0051928783382789315
OBS-006-001,SLC4A5,1348,1,7.41839762611276e-4
OBS-006-001,SLC4A7,1348,631,0.4681008902077151
OBS-006-001,SLC4A8,1348,28,0.020771513353115726
OBS-006-001,SLC50A1,1348,99,0.07344213649851632
OBS-006-001,SLC51A,1348,22,0.016320474777448073
OBS-006-001,SLC51B,1348,1,7.41839762611276e-4
OBS-006-001,SLC52A1,1348,2,0.001483679525222552
OBS-006-001,SLC52A2,1348,70,0.05192878338278932
OBS-006-001,SLC5A1,1348,1,7.41839762611276e-4
OBS-006-001,SLC5A10,1348,4,0.002967359050445104
OBS-006-001,SLC5A11,1348,3,0.002225519287833828
OBS-006-001,SLC5A2,1348,1,7.41839762611276e-4
OBS-006-001,SLC5A3,1348,580,0.43026706231454004
OBS-006-001,SLC5A4,1348,3,0.002225519287833828
OBS-006-001,SLC5A5,1348,3,0.002225519287833828
OBS-006-001,SLC5A6,1348,31,0.022997032640949554
OBS-006-001,SLC6A11,1348,1,7.41839762611276e-4
